Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_LargeAddressAware,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MemoryRandomization,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,3,454557597,6752,67321.92
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,4,1003488993,14864,67511.37
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,5,996181418,14816,67236.87
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Pilot,6,1000450129,14880,67234.55
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,1,54563,14880,3.67
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,2,53639,14880,3.6
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,3,58751,14880,3.95
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,4,57462,14880,3.86
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,5,57597,14880,3.87
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Warmup,6,56285,14880,3.78
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,1,53741,14880,3.61
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,2,53744,14880,3.61
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,3,55221,14880,3.71
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,4,53652,14880,3.61
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,5,53662,14880,3.61
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,6,54800,14880,3.68
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,7,53654,14880,3.61
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,8,54084,14880,3.63
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,9,53695,14880,3.61
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,10,54822,14880,3.68
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,11,53643,14880,3.61
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,12,53998,14880,3.63
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,13,53616,14880,3.6
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,14,54757,14880,3.68
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,15,53677,14880,3.61
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,1,1004497608,14880,67506.56
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,2,1004728790,14880,67522.1
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,3,997051067,14880,67006.12
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,4,998415868,14880,67097.84
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,5,1001970247,14880,67336.71
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,6,997969736,14880,67067.86
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,1,1001277938,14880,67290.18
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,2,1002975542,14880,67404.27
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,3,1004109637,14880,67480.49
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,4,1002744137,14880,67388.72
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,5,1003440379,14880,67435.51
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,6,1005736579,14880,67589.82
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,7,1002075726,14880,67343.8
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,8,1004611449,14880,67514.21
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,9,1002272737,14880,67357.04
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,10,1002081769,14880,67344.2
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,11,998921010,14880,67131.79
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Medium,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Medium,Overhead-Fixed-NoEnergy-4,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-NoEnergy-4(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,12,1003625785,14880,67447.97
